,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
31280,592,2182115,172.0,174.0,Stratigraphy,WA,34520185
31281,592,2182115,166.0,168.0,Stratigraphy,WA,34520182
31282,592,2182115,162.0,164.0,Stratigraphy,WA,34520180
31283,592,2182115,158.0,160.0,Stratigraphy,WA,34520178
31284,592,2182115,156.0,158.0,Stratigraphy,WA,34520177
31285,592,2182115,150.0,152.0,Stratigraphy,TransCover,34520174
31286,592,2182115,146.0,148.0,Stratigraphy,TransCover,34520172
31287,592,2182115,142.0,144.0,Stratigraphy,TransCover,34520170
31288,592,2182115,140.0,142.0,Stratigraphy,TransCover,34520169
31289,592,2182115,134.0,136.0,Stratigraphy,TransCover,34520166
31290,592,2182115,130.0,132.0,Stratigraphy,TransCover,34520164
31291,592,2182115,126.0,128.0,Stratigraphy,TransCover,34520162
31292,592,2182115,124.0,126.0,Stratigraphy,TransCover,34520161
31293,592,2182115,118.0,120.0,Stratigraphy,TransCover,34520158
31294,592,2182115,114.0,116.0,Stratigraphy,TransCover,34520156
31295,592,2182115,110.0,112.0,Stratigraphy,TransCover,34520154
31296,592,2182115,108.0,110.0,Stratigraphy,TransCover,34520153
31297,592,2182115,102.0,104.0,Stratigraphy,TransCover,34520150
31298,592,2182115,98.0,100.0,Stratigraphy,TransCover,34520148
31299,592,2182115,94.0,96.0,Stratigraphy,TransCover,34520146
31300,592,2182115,92.0,94.0,Stratigraphy,TransCover,34520145
31301,592,2182115,86.0,88.0,Stratigraphy,TransCover,34520142
31302,592,2182115,82.0,84.0,Stratigraphy,TransCover,34520140
31303,592,2182115,78.0,80.0,Stratigraphy,TransCover,34520138
31304,592,2182115,76.0,78.0,Stratigraphy,TransCover,34520137
31305,592,2182115,70.0,72.0,Stratigraphy,TransCover,34520134
31306,592,2182115,66.0,68.0,Stratigraphy,TransCover,34520132
31307,592,2182115,62.0,64.0,Stratigraphy,TransCover,34520130
31308,592,2182115,60.0,62.0,Stratigraphy,TransCover,34520129
31309,592,2182115,54.0,56.0,Stratigraphy,TransCover,34520126
31310,592,2182115,50.0,52.0,Stratigraphy,TransCover,34520124
31311,592,2182115,46.0,48.0,Stratigraphy,TransCover,34520122
31312,592,2182115,44.0,46.0,Stratigraphy,TransCover,34520121
31313,592,2182115,38.0,40.0,Stratigraphy,TransCover,34520118
31314,592,2182115,34.0,36.0,Stratigraphy,TransCover,34520116
31315,592,2182115,30.0,32.0,Stratigraphy,TransCover,34520114
31316,592,2182115,28.0,30.0,Stratigraphy,TransCover,34520113
31317,592,2182115,22.0,24.0,Stratigraphy,TransCover,34520110
31318,592,2182115,18.0,20.0,Stratigraphy,TransCover,34520108
31319,592,2182115,14.0,16.0,Stratigraphy,TransCover,34520106
31320,592,2182115,12.0,14.0,Stratigraphy,TransCover,34520105
31321,592,2182115,6.0,8.0,Stratigraphy,TransCover,34520102
31322,592,2182115,2.0,4.0,Stratigraphy,TransCover,34520100
31948,592,2182115,10.0,12.0,Stratigraphy,TransCover,34520104
31951,592,2182115,26.0,28.0,Stratigraphy,TransCover,34520112
31955,592,2182115,42.0,44.0,Stratigraphy,TransCover,34520120
31958,592,2182115,58.0,60.0,Stratigraphy,TransCover,34520128
31964,592,2182115,74.0,76.0,Stratigraphy,TransCover,34520136
31967,592,2182115,90.0,92.0,Stratigraphy,TransCover,34520144
31971,592,2182115,106.0,108.0,Stratigraphy,TransCover,34520152
31974,592,2182115,122.0,124.0,Stratigraphy,TransCover,34520160
31979,592,2182115,138.0,140.0,Stratigraphy,TransCover,34520168
31982,592,2182115,154.0,156.0,Stratigraphy,WA,34520176
31986,592,2182115,170.0,172.0,Stratigraphy,WA,34520184
31989,592,2182115,186.0,188.0,Stratigraphy,WA,34520192
31996,592,2182115,202.0,204.0,Stratigraphy,WA,34520200
31999,592,2182115,218.0,220.0,Stratigraphy,WA,34520208
32003,592,2182115,234.0,236.0,Stratigraphy,WA,34520216
32006,592,2182115,250.0,252.0,Stratigraphy,Mt Newman,34520224
48020,592,2182115,260.0,262.0,Stratigraphy,Mt Newman,34520229
48022,592,2182115,256.0,258.0,Stratigraphy,Mt Newman,34520227
48026,592,2182115,248.0,250.0,Stratigraphy,Mt Newman,34520223
48028,592,2182115,244.0,246.0,Stratigraphy,Mt Newman,34520221
48030,592,2182115,240.0,242.0,Stratigraphy,WA,34520219
48034,592,2182115,232.0,234.0,Stratigraphy,WA,34520215
48036,592,2182115,228.0,230.0,Stratigraphy,WA,34520213
48038,592,2182115,224.0,226.0,Stratigraphy,WA,34520211
48042,592,2182115,216.0,218.0,Stratigraphy,WA,34520207
48044,592,2182115,212.0,214.0,Stratigraphy,WA,34520205
48046,592,2182115,208.0,210.0,Stratigraphy,WA,34520203
48050,592,2182115,200.0,202.0,Stratigraphy,WA,34520199
48052,592,2182115,196.0,198.0,Stratigraphy,WA,34520197
48054,592,2182115,192.0,194.0,Stratigraphy,WA,34520195
48058,592,2182115,184.0,186.0,Stratigraphy,WA,34520191
48060,592,2182115,180.0,182.0,Stratigraphy,WA,34520189
48062,592,2182115,176.0,178.0,Stratigraphy,WA,34520187
48066,592,2182115,168.0,170.0,Stratigraphy,WA,34520183
48068,592,2182115,164.0,166.0,Stratigraphy,WA,34520181
48070,592,2182115,160.0,162.0,Stratigraphy,WA,34520179
48074,592,2182115,152.0,154.0,Stratigraphy,WA,34520175
48076,592,2182115,148.0,150.0,Stratigraphy,TransCover,34520173
48078,592,2182115,144.0,146.0,Stratigraphy,TransCover,34520171
48082,592,2182115,136.0,138.0,Stratigraphy,TransCover,34520167
48084,592,2182115,132.0,134.0,Stratigraphy,TransCover,34520165
48086,592,2182115,128.0,130.0,Stratigraphy,TransCover,34520163
48090,592,2182115,120.0,122.0,Stratigraphy,TransCover,34520159
48092,592,2182115,116.0,118.0,Stratigraphy,TransCover,34520157
48094,592,2182115,112.0,114.0,Stratigraphy,TransCover,34520155
48098,592,2182115,104.0,106.0,Stratigraphy,TransCover,34520151
48100,592,2182115,100.0,102.0,Stratigraphy,TransCover,34520149
48102,592,2182115,96.0,98.0,Stratigraphy,TransCover,34520147
48106,592,2182115,88.0,90.0,Stratigraphy,TransCover,34520143
48108,592,2182115,84.0,86.0,Stratigraphy,TransCover,34520141
48110,592,2182115,80.0,82.0,Stratigraphy,TransCover,34520139
48114,592,2182115,72.0,74.0,Stratigraphy,TransCover,34520135
48116,592,2182115,68.0,70.0,Stratigraphy,TransCover,34520133
48118,592,2182115,64.0,66.0,Stratigraphy,TransCover,34520131
48122,592,2182115,56.0,58.0,Stratigraphy,TransCover,34520127
48124,592,2182115,52.0,54.0,Stratigraphy,TransCover,34520125
48126,592,2182115,48.0,50.0,Stratigraphy,TransCover,34520123
48130,592,2182115,40.0,42.0,Stratigraphy,TransCover,34520119
48132,592,2182115,36.0,38.0,Stratigraphy,TransCover,34520117
48134,592,2182115,32.0,34.0,Stratigraphy,TransCover,34520115
48138,592,2182115,24.0,26.0,Stratigraphy,TransCover,34520111
48140,592,2182115,20.0,22.0,Stratigraphy,TransCover,34520109
48142,592,2182115,16.0,18.0,Stratigraphy,TransCover,34520107
48146,592,2182115,8.0,10.0,Stratigraphy,TransCover,34520103
48148,592,2182115,4.0,6.0,Stratigraphy,TransCover,34520101
48150,592,2182115,0.0,2.0,Stratigraphy,TransCover,34520099
61154,592,2182115,262.0,264.0,Stratigraphy,Mt Newman,34520230
61155,592,2182115,258.0,260.0,Stratigraphy,Mt Newman,34520228
61156,592,2182115,254.0,256.0,Stratigraphy,Mt Newman,34520226
61157,592,2182115,252.0,254.0,Stratigraphy,Mt Newman,34520225
61158,592,2182115,246.0,248.0,Stratigraphy,Mt Newman,34520222
61159,592,2182115,242.0,244.0,Stratigraphy,Mt Newman,34520220
61160,592,2182115,238.0,240.0,Stratigraphy,WA,34520218
61161,592,2182115,236.0,238.0,Stratigraphy,WA,34520217
61162,592,2182115,230.0,232.0,Stratigraphy,WA,34520214
61163,592,2182115,226.0,228.0,Stratigraphy,WA,34520212
61164,592,2182115,222.0,224.0,Stratigraphy,WA,34520210
61165,592,2182115,220.0,222.0,Stratigraphy,WA,34520209
61166,592,2182115,214.0,216.0,Stratigraphy,WA,34520206
61167,592,2182115,210.0,212.0,Stratigraphy,WA,34520204
61168,592,2182115,206.0,208.0,Stratigraphy,WA,34520202
61169,592,2182115,204.0,206.0,Stratigraphy,WA,34520201
61170,592,2182115,198.0,200.0,Stratigraphy,WA,34520198
61171,592,2182115,194.0,196.0,Stratigraphy,WA,34520196
61172,592,2182115,190.0,192.0,Stratigraphy,WA,34520194
61173,592,2182115,188.0,190.0,Stratigraphy,WA,34520193
61174,592,2182115,182.0,184.0,Stratigraphy,WA,34520190
61175,592,2182115,178.0,180.0,Stratigraphy,WA,34520188
61176,592,2182115,174.0,176.0,Stratigraphy,WA,34520186
61177,592,2182115,172.0,174.0,Stratigraphy,WA,34520185
61178,592,2182115,166.0,168.0,Stratigraphy,WA,34520182
61179,592,2182115,162.0,164.0,Stratigraphy,WA,34520180
61180,592,2182115,158.0,160.0,Stratigraphy,WA,34520178
61181,592,2182115,156.0,158.0,Stratigraphy,WA,34520177
61182,592,2182115,150.0,152.0,Stratigraphy,TransCover,34520174
61183,592,2182115,146.0,148.0,Stratigraphy,TransCover,34520172
61184,592,2182115,142.0,144.0,Stratigraphy,TransCover,34520170
61185,592,2182115,140.0,142.0,Stratigraphy,TransCover,34520169
61186,592,2182115,134.0,136.0,Stratigraphy,TransCover,34520166
61187,592,2182115,130.0,132.0,Stratigraphy,TransCover,34520164
61188,592,2182115,126.0,128.0,Stratigraphy,TransCover,34520162
61189,592,2182115,124.0,126.0,Stratigraphy,TransCover,34520161
61190,592,2182115,118.0,120.0,Stratigraphy,TransCover,34520158
61191,592,2182115,114.0,116.0,Stratigraphy,TransCover,34520156
61192,592,2182115,110.0,112.0,Stratigraphy,TransCover,34520154
61193,592,2182115,108.0,110.0,Stratigraphy,TransCover,34520153
61194,592,2182115,102.0,104.0,Stratigraphy,TransCover,34520150
61195,592,2182115,98.0,100.0,Stratigraphy,TransCover,34520148
61196,592,2182115,94.0,96.0,Stratigraphy,TransCover,34520146
61197,592,2182115,92.0,94.0,Stratigraphy,TransCover,34520145
61198,592,2182115,86.0,88.0,Stratigraphy,TransCover,34520142
61199,592,2182115,82.0,84.0,Stratigraphy,TransCover,34520140
61200,592,2182115,78.0,80.0,Stratigraphy,TransCover,34520138
61201,592,2182115,76.0,78.0,Stratigraphy,TransCover,34520137
61202,592,2182115,70.0,72.0,Stratigraphy,TransCover,34520134
61203,592,2182115,66.0,68.0,Stratigraphy,TransCover,34520132
61204,592,2182115,62.0,64.0,Stratigraphy,TransCover,34520130
61205,592,2182115,60.0,62.0,Stratigraphy,TransCover,34520129
61206,592,2182115,54.0,56.0,Stratigraphy,TransCover,34520126
61207,592,2182115,50.0,52.0,Stratigraphy,TransCover,34520124
61208,592,2182115,46.0,48.0,Stratigraphy,TransCover,34520122
61209,592,2182115,44.0,46.0,Stratigraphy,TransCover,34520121
61210,592,2182115,38.0,40.0,Stratigraphy,TransCover,34520118
61211,592,2182115,34.0,36.0,Stratigraphy,TransCover,34520116
61212,592,2182115,30.0,32.0,Stratigraphy,TransCover,34520114
61213,592,2182115,28.0,30.0,Stratigraphy,TransCover,34520113
61214,592,2182115,22.0,24.0,Stratigraphy,TransCover,34520110
61215,592,2182115,18.0,20.0,Stratigraphy,TransCover,34520108
61216,592,2182115,14.0,16.0,Stratigraphy,TransCover,34520106
61217,592,2182115,12.0,14.0,Stratigraphy,TransCover,34520105
61218,592,2182115,6.0,8.0,Stratigraphy,TransCover,34520102
61219,592,2182115,2.0,4.0,Stratigraphy,TransCover,34520100
61845,592,2182115,10.0,12.0,Stratigraphy,TransCover,34520104
61848,592,2182115,26.0,28.0,Stratigraphy,TransCover,34520112
61852,592,2182115,42.0,44.0,Stratigraphy,TransCover,34520120
61855,592,2182115,58.0,60.0,Stratigraphy,TransCover,34520128
61861,592,2182115,74.0,76.0,Stratigraphy,TransCover,34520136
61864,592,2182115,90.0,92.0,Stratigraphy,TransCover,34520144
61868,592,2182115,106.0,108.0,Stratigraphy,TransCover,34520152
61871,592,2182115,122.0,124.0,Stratigraphy,TransCover,34520160
61876,592,2182115,138.0,140.0,Stratigraphy,TransCover,34520168
61879,592,2182115,154.0,156.0,Stratigraphy,WA,34520176
61883,592,2182115,170.0,172.0,Stratigraphy,WA,34520184
61886,592,2182115,186.0,188.0,Stratigraphy,WA,34520192
61893,592,2182115,202.0,204.0,Stratigraphy,WA,34520200
61896,592,2182115,218.0,220.0,Stratigraphy,WA,34520208
61900,592,2182115,234.0,236.0,Stratigraphy,WA,34520216
61903,592,2182115,250.0,252.0,Stratigraphy,Mt Newman,34520224
