,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
24579,592,2182112,228.0,230.0,Stratigraphy,WA,34519829
24582,592,2182112,230.0,232.0,Stratigraphy,WA,34519830
24583,592,2182112,232.0,234.0,Stratigraphy,WA,34519831
24585,592,2182112,234.0,236.0,Stratigraphy,LWA,34519832
24586,592,2182112,236.0,238.0,Stratigraphy,LWA,34519833
24593,592,2182112,238.0,240.0,Stratigraphy,LWA,34519834
24594,592,2182112,240.0,242.0,Stratigraphy,LWA,34519835
24596,592,2182112,242.0,244.0,Stratigraphy,LWA,34519836
24597,592,2182112,244.0,246.0,Stratigraphy,Mt Newman,34519837
24600,592,2182112,246.0,248.0,Stratigraphy,Mt Newman,34519838
24601,592,2182112,248.0,250.0,Stratigraphy,Mt Newman,34519839
24603,592,2182112,250.0,252.0,Stratigraphy,Mt Newman,34519840
24604,592,2182112,252.0,254.0,Stratigraphy,Mt Newman,34519841
24608,592,2182112,254.0,256.0,Stratigraphy,Mt Newman,34519842
24609,592,2182112,256.0,258.0,Stratigraphy,Mt Newman,34519843
24611,592,2182112,258.0,260.0,Stratigraphy,Mt Newman,34519844
24612,592,2182112,260.0,262.0,Stratigraphy,Mt Newman,34519845
24615,592,2182112,262.0,264.0,Stratigraphy,Mt Newman,34519846
53007,592,2182112,144.0,146.0,Stratigraphy,TransCover,34519787
53063,592,2182112,88.0,90.0,Stratigraphy,TransCover,34519759
53067,592,2182112,84.0,86.0,Stratigraphy,TransCover,34519757
53069,592,2182112,82.0,84.0,Stratigraphy,TransCover,34519756
54257,592,2182112,0.0,2.0,Stratigraphy,TransCover,34519715
54259,592,2182112,2.0,4.0,Stratigraphy,TransCover,34519716
54260,592,2182112,4.0,6.0,Stratigraphy,TransCover,34519717
54263,592,2182112,6.0,8.0,Stratigraphy,TransCover,34519718
54264,592,2182112,8.0,10.0,Stratigraphy,TransCover,34519719
54266,592,2182112,10.0,12.0,Stratigraphy,TransCover,34519720
54267,592,2182112,12.0,14.0,Stratigraphy,TransCover,34519721
54272,592,2182112,14.0,16.0,Stratigraphy,TransCover,34519722
54273,592,2182112,16.0,18.0,Stratigraphy,TransCover,34519723
54275,592,2182112,18.0,20.0,Stratigraphy,TransCover,34519724
54276,592,2182112,20.0,22.0,Stratigraphy,TransCover,34519725
54279,592,2182112,22.0,24.0,Stratigraphy,TransCover,34519726
54280,592,2182112,24.0,26.0,Stratigraphy,TransCover,34519727
54282,592,2182112,26.0,28.0,Stratigraphy,TransCover,34519728
54283,592,2182112,28.0,30.0,Stratigraphy,TransCover,34519729
54287,592,2182112,30.0,32.0,Stratigraphy,TransCover,34519730
54288,592,2182112,32.0,34.0,Stratigraphy,TransCover,34519731
54290,592,2182112,34.0,36.0,Stratigraphy,TransCover,34519732
54291,592,2182112,36.0,38.0,Stratigraphy,TransCover,34519733
54294,592,2182112,38.0,40.0,Stratigraphy,TransCover,34519734
54295,592,2182112,40.0,42.0,Stratigraphy,TransCover,34519735
54297,592,2182112,42.0,44.0,Stratigraphy,TransCover,34519736
54298,592,2182112,44.0,46.0,Stratigraphy,TransCover,34519737
54303,592,2182112,46.0,48.0,Stratigraphy,TransCover,34519738
54304,592,2182112,48.0,50.0,Stratigraphy,TransCover,34519739
54306,592,2182112,50.0,52.0,Stratigraphy,TransCover,34519740
54307,592,2182112,52.0,54.0,Stratigraphy,TransCover,34519741
54310,592,2182112,54.0,56.0,Stratigraphy,TransCover,34519742
54311,592,2182112,56.0,58.0,Stratigraphy,TransCover,34519743
54313,592,2182112,58.0,60.0,Stratigraphy,TransCover,34519744
54314,592,2182112,60.0,62.0,Stratigraphy,TransCover,34519745
54318,592,2182112,62.0,64.0,Stratigraphy,TransCover,34519746
54319,592,2182112,64.0,66.0,Stratigraphy,TransCover,34519747
54321,592,2182112,66.0,68.0,Stratigraphy,TransCover,34519748
54322,592,2182112,68.0,70.0,Stratigraphy,TransCover,34519749
54325,592,2182112,70.0,72.0,Stratigraphy,TransCover,34519750
54326,592,2182112,72.0,74.0,Stratigraphy,TransCover,34519751
54328,592,2182112,74.0,76.0,Stratigraphy,TransCover,34519752
54329,592,2182112,76.0,78.0,Stratigraphy,TransCover,34519753
54332,592,2182112,78.0,80.0,Stratigraphy,TransCover,34519754
54333,592,2182112,80.0,82.0,Stratigraphy,TransCover,34519755
54338,592,2182112,86.0,88.0,Stratigraphy,TransCover,34519758
54341,592,2182112,90.0,92.0,Stratigraphy,TransCover,34519760
54343,592,2182112,92.0,94.0,Stratigraphy,TransCover,34519761
54345,592,2182112,94.0,96.0,Stratigraphy,TransCover,34519762
54347,592,2182112,96.0,98.0,Stratigraphy,TransCover,34519763
54348,592,2182112,98.0,100.0,Stratigraphy,TransCover,34519764
54350,592,2182112,100.0,102.0,Stratigraphy,TransCover,34519765
54352,592,2182112,102.0,104.0,Stratigraphy,TransCover,34519766
54354,592,2182112,104.0,106.0,Stratigraphy,TransCover,34519767
54355,592,2182112,106.0,108.0,Stratigraphy,TransCover,34519768
54357,592,2182112,108.0,110.0,Stratigraphy,TransCover,34519769
54362,592,2182112,110.0,112.0,Stratigraphy,TransCover,34519770
54365,592,2182112,112.0,114.0,Stratigraphy,TransCover,34519771
54367,592,2182112,114.0,116.0,Stratigraphy,TransCover,34519772
54368,592,2182112,116.0,118.0,Stratigraphy,TransCover,34519773
54370,592,2182112,118.0,120.0,Stratigraphy,TransCover,34519774
54372,592,2182112,120.0,122.0,Stratigraphy,TransCover,34519775
54373,592,2182112,122.0,124.0,Stratigraphy,TransCover,34519776
54375,592,2182112,124.0,126.0,Stratigraphy,TransCover,34519777
54377,592,2182112,126.0,128.0,Stratigraphy,TransCover,34519778
54379,592,2182112,128.0,130.0,Stratigraphy,TransCover,34519779
54380,592,2182112,130.0,132.0,Stratigraphy,TransCover,34519780
54382,592,2182112,132.0,134.0,Stratigraphy,TransCover,34519781
54384,592,2182112,134.0,136.0,Stratigraphy,TransCover,34519782
54386,592,2182112,136.0,138.0,Stratigraphy,TransCover,34519783
54387,592,2182112,138.0,140.0,Stratigraphy,TransCover,34519784
54389,592,2182112,140.0,142.0,Stratigraphy,TransCover,34519785
54393,592,2182112,142.0,144.0,Stratigraphy,TransCover,34519786
54397,592,2182112,146.0,148.0,Stratigraphy,TransCover,34519788
54398,592,2182112,148.0,150.0,Stratigraphy,TransCover,34519789
54401,592,2182112,150.0,152.0,Stratigraphy,TransCover,34519790
54402,592,2182112,152.0,154.0,Stratigraphy,TransCover,34519791
54404,592,2182112,154.0,156.0,Stratigraphy,TransCover,34519792
54405,592,2182112,156.0,158.0,Stratigraphy,WA,34519793
54409,592,2182112,158.0,160.0,Stratigraphy,WA,34519794
54410,592,2182112,160.0,162.0,Stratigraphy,WA,34519795
54412,592,2182112,162.0,164.0,Stratigraphy,WA,34519796
54413,592,2182112,164.0,166.0,Stratigraphy,WA,34519797
54416,592,2182112,166.0,168.0,Stratigraphy,WA,34519798
54417,592,2182112,168.0,170.0,Stratigraphy,WA,34519799
54419,592,2182112,170.0,172.0,Stratigraphy,WA,34519800
54420,592,2182112,172.0,174.0,Stratigraphy,WA,34519801
54426,592,2182112,174.0,176.0,Stratigraphy,WA,34519802
54427,592,2182112,176.0,178.0,Stratigraphy,WA,34519803
54429,592,2182112,178.0,180.0,Stratigraphy,WA,34519804
54430,592,2182112,180.0,182.0,Stratigraphy,WA,34519805
54433,592,2182112,182.0,184.0,Stratigraphy,WA,34519806
54434,592,2182112,184.0,186.0,Stratigraphy,WA,34519807
54436,592,2182112,186.0,188.0,Stratigraphy,WA,34519808
54437,592,2182112,188.0,190.0,Stratigraphy,WA,34519809
54441,592,2182112,190.0,192.0,Stratigraphy,WA,34519810
54442,592,2182112,192.0,194.0,Stratigraphy,WA,34519811
54444,592,2182112,194.0,196.0,Stratigraphy,WA,34519812
54445,592,2182112,196.0,198.0,Stratigraphy,WA,34519813
54448,592,2182112,198.0,200.0,Stratigraphy,WA,34519814
54449,592,2182112,200.0,202.0,Stratigraphy,WA,34519815
54451,592,2182112,202.0,204.0,Stratigraphy,WA,34519816
54452,592,2182112,204.0,206.0,Stratigraphy,WA,34519817
54457,592,2182112,206.0,208.0,Stratigraphy,WA,34519818
54458,592,2182112,208.0,210.0,Stratigraphy,WA,34519819
54460,592,2182112,210.0,212.0,Stratigraphy,WA,34519820
54461,592,2182112,212.0,214.0,Stratigraphy,WA,34519821
54464,592,2182112,214.0,216.0,Stratigraphy,WA,34519822
54465,592,2182112,216.0,218.0,Stratigraphy,WA,34519823
54467,592,2182112,218.0,220.0,Stratigraphy,WA,34519824
54468,592,2182112,220.0,222.0,Stratigraphy,WA,34519825
54472,592,2182112,222.0,224.0,Stratigraphy,WA,34519826
54473,592,2182112,224.0,226.0,Stratigraphy,WA,34519827
54475,592,2182112,226.0,228.0,Stratigraphy,WA,34519828
54476,592,2182112,228.0,230.0,Stratigraphy,WA,34519829
54479,592,2182112,230.0,232.0,Stratigraphy,WA,34519830
54480,592,2182112,232.0,234.0,Stratigraphy,WA,34519831
54482,592,2182112,234.0,236.0,Stratigraphy,LWA,34519832
54483,592,2182112,236.0,238.0,Stratigraphy,LWA,34519833
54490,592,2182112,238.0,240.0,Stratigraphy,LWA,34519834
54491,592,2182112,240.0,242.0,Stratigraphy,LWA,34519835
54493,592,2182112,242.0,244.0,Stratigraphy,LWA,34519836
54494,592,2182112,244.0,246.0,Stratigraphy,Mt Newman,34519837
54497,592,2182112,246.0,248.0,Stratigraphy,Mt Newman,34519838
54498,592,2182112,248.0,250.0,Stratigraphy,Mt Newman,34519839
54500,592,2182112,250.0,252.0,Stratigraphy,Mt Newman,34519840
54501,592,2182112,252.0,254.0,Stratigraphy,Mt Newman,34519841
54505,592,2182112,254.0,256.0,Stratigraphy,Mt Newman,34519842
54506,592,2182112,256.0,258.0,Stratigraphy,Mt Newman,34519843
54508,592,2182112,258.0,260.0,Stratigraphy,Mt Newman,34519844
54509,592,2182112,260.0,262.0,Stratigraphy,Mt Newman,34519845
54512,592,2182112,262.0,264.0,Stratigraphy,Mt Newman,34519846
